time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758738903037107e+18,-255.78524780273438,-288.9029846191406,-256.9351806640625,-287.0631103515625,-256.2452087402344,-279.24365234375,-246.58587646484375,-281.5434875488281,108.25556945800781,43.30222702026367,43.30222702026367,-298.6402893066406
1.7758738903047107e+18,-272.8040771484375,-284.7632751464844,-258.3150634765625,-293.0426940917969,-262.2248229980469,-282.69342041015625,-272.8040771484375,-280.6235656738281,108.25556945800781,43.30222702026367,43.30222702026367,-298.701904296875
1.7758738903057106e+18,-281.7734680175781,-307.7616882324219,-278.5536804199219,-293.2726745605469,-275.56390380859375,-269.35430908203125,-270.7342224121094,-261.99481201171875,108.25556945800781,43.30222702026367,43.30222702026367,-297.42364501953125
1.7758738903067105e+18,-277.6337585449219,-295.342529296875,-264.294677734375,-301.7821044921875,-264.524658203125,-292.1227722167969,-269.12432861328125,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-297.80865478515625
1.7758738903077105e+18,-294.192626953125,-280.6235656738281,-300.8621520996094,-276.71380615234375,-295.342529296875,-277.6337585449219,-273.2640686035156,-290.74285888671875,108.25556945800781,43.30222702026367,43.30222702026367,-299.14849853515625
1.7758738903087104e+18,-293.0426940917969,-299.9422302246094,-301.0921630859375,-305.00189208984375,-306.8417663574219,-299.02227783203125,-310.29150390625,-296.7224426269531,108.25556945800781,43.30222702026367,43.30222702026367,-299.3025207519531
1.7758738903097103e+18,-292.5827331542969,-283.38336181640625,-297.41241455078125,-286.3731689453125,-298.56231689453125,-281.5434875488281,-294.882568359375,-277.4037780761719,108.25556945800781,43.30222702026367,43.30222702026367,-298.532470703125
1.7758738903107103e+18,-290.51287841796875,-311.4414367675781,-297.41241455078125,-309.1416015625,-304.5419006347656,-301.3221435546875,-313.74127197265625,-300.1722106933594,108.25556945800781,43.30222702026367,43.30222702026367,-299.9493408203125
1.7758738903117102e+18,-315.3511657714844,-295.342529296875,-305.69183349609375,-305.46185302734375,-272.8040771484375,-306.38177490234375,-269.12432861328125,-302.2420654296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.3025207519531
1.7758738903127101e+18,-277.4037780761719,-313.05133056640625,-281.5434875488281,-303.6219787597656,-292.5827331542969,-277.6337585449219,-293.732666015625,-293.732666015625,108.25556945800781,43.30222702026367,43.30222702026367,-301.4586181640625
1.77587389031371e+18,-272.3441162109375,-303.1620178222656,-278.0937194824219,-306.61175537109375,-290.97283935546875,-295.342529296875,-300.4021911621094,-289.1329650878906,108.25556945800781,43.30222702026367,43.30222702026367,-299.85693359375
1.7758738903147103e+18,-302.4720458984375,-274.1839904785156,-290.05291748046875,-305.69183349609375,-272.3441162109375,-310.0615234375,-270.2742614746094,-280.8535461425781,108.25556945800781,43.30222702026367,43.30222702026367,-299.7337341308594
1.7758738903157102e+18,-268.66436767578125,-296.7224426269531,-256.2452087402344,-295.8025207519531,-251.18556213378906,-286.3731689453125,-250.265625,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-299.61053466796875
1.7758738903167101e+18,-290.51287841796875,-266.8244934082031,-277.1737976074219,-310.0615234375,-264.064697265625,-281.7734680175781,-273.9540100097656,-253.48541259765625,108.25556945800781,43.30222702026367,43.30222702026367,-299.8723449707031
1.77587389031771e+18,-284.5332946777344,-264.294677734375,-271.1941833496094,-273.7240295410156,-255.32528686523438,-270.2742614746094,-246.35589599609375,-284.7632751464844,108.25556945800781,43.30222702026367,43.30222702026367,-298.9945068359375
1.77587389031871e+18,-282.0034484863281,-263.3747253417969,-284.7632751464844,-262.2248229980469,-282.2334289550781,-256.4751892089844,-268.43438720703125,-272.1141357421875,108.25556945800781,43.30222702026367,43.30222702026367,-300.3959655761719
1.77587389031971e+18,-254.1753692626953,-286.8331298828125,-252.7954559326172,-280.6235656738281,-259.6949768066406,-257.6251220703125,-264.754638671875,-255.09530639648438,108.25556945800781,43.30222702026367,43.30222702026367,-300.08795166015625
1.77587389032071e+18,-276.02386474609375,-255.32528686523438,-284.30328369140625,-258.5450744628906,-281.7734680175781,-265.674560546875,-267.5144348144531,-272.5740966796875,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094
1.7758738903217098e+18,-297.41241455078125,-283.38336181640625,-250.72560119628906,-279.013671875,-281.7734680175781,-267.5144348144531,-260.38494873046875,-300.4021911621094,108.25556945800781,43.30222702026367,43.30222702026367,-298.701904296875
1.7758738903227098e+18,-284.9932556152344,-266.3645324707031,-288.4430236816406,-269.35430908203125,-285.4532165527344,-282.92340087890625,-278.0937194824219,-284.7632751464844,108.25556945800781,43.30222702026367,43.30222702026367,-301.0581970214844
1.7758738903237097e+18,-259.0050354003906,-298.56231689453125,-261.99481201171875,-297.1824035644531,-256.2452087402344,-292.3527526855469,-252.10549926757812,-292.5827331542969,108.25556945800781,43.30222702026367,43.30222702026367,-299.7491455078125
1.7758738903247096e+18,-279.013671875,-298.33233642578125,-273.0340576171875,-305.00189208984375,-268.43438720703125,-299.2522888183594,-268.89434814453125,-298.79229736328125,108.25556945800781,43.30222702026367,43.30222702026367,-300.0263671875
1.7758738903257096e+18,-295.342529296875,-285.6831970214844,-298.79229736328125,-281.3135070800781,-299.02227783203125,-273.2640686035156,-292.1227722167969,-286.3731689453125,108.25556945800781,43.30222702026367,43.30222702026367,-301.3816223144531
1.7758738903267095e+18,-312.1313781738281,-287.9830322265625,-306.15179443359375,-290.97283935546875,-301.0921630859375,-301.5521240234375,-291.43280029296875,-319.2608947753906,108.25556945800781,43.30222702026367,43.30222702026367,-300.3343811035156
1.7758738903277094e+18,-279.93359375,-310.5215148925781,-286.1431579589844,-310.29150390625,-297.1824035644531,-297.64239501953125,-312.1313781738281,-288.9029846191406,108.25556945800781,43.30222702026367,43.30222702026367,-300.9042053222656
1.7758738903287094e+18,-284.9932556152344,-312.59136962890625,-273.2640686035156,-310.9814758300781,-296.0325012207031,-292.3527526855469,-314.4312438964844,-291.8927917480469,108.25556945800781,43.30222702026367,43.30222702026367,-300.84259033203125
1.7758738903297093e+18,-288.2130432128906,-318.8009338378906,-289.3629455566406,-317.6510009765625,-283.38336181640625,-307.9916687011719,-277.8637390136719,-313.51129150390625,108.25556945800781,43.30222702026367,43.30222702026367,-302.0130615234375
1.7758738903307092e+18,-273.7240295410156,-279.93359375,-303.8519592285156,-289.1329650878906,-276.02386474609375,-307.5317077636719,-278.78369140625,-279.24365234375,108.25556945800781,43.30222702026367,43.30222702026367,-301.0428161621094
1.7758738903317092e+18,-282.0034484863281,-296.0325012207031,-262.6847839355469,-304.5419006347656,-262.4548034667969,-281.5434875488281,-265.9045715332031,-269.12432861328125,108.25556945800781,43.30222702026367,43.30222702026367,-300.3497619628906
1.775873890332709e+18,-295.112548828125,-308.4516296386719,-278.3236999511719,-264.524658203125,-256.0152282714844,-280.3935546875,-296.0325012207031,-284.07330322265625,108.25556945800781,43.30222702026367,43.30222702026367,-299.5797424316406
1.775873890333709e+18,-263.3747253417969,-258.7750549316406,-288.6730041503906,-302.7020263671875,-261.07489013671875,-255.09530639648438,-274.8739318847656,-284.07330322265625,108.25556945800781,43.30222702026367,43.30222702026367,-299.4873352050781
1.7758738903347092e+18,-301.7821044921875,-270.0442810058594,-280.3935546875,-293.732666015625,-250.72560119628906,-272.8040771484375,-265.444580078125,-247.5058135986328,108.25556945800781,43.30222702026367,43.30222702026367,-298.3630676269531
1.7758738903357092e+18,-302.4720458984375,-275.56390380859375,-246.12591552734375,-287.5230712890625,-279.4736328125,-250.72560119628906,-259.2350158691406,-294.882568359375,108.25556945800781,43.30222702026367,43.30222702026367,-299.271728515625
1.775873890336709e+18,-275.10394287109375,-267.74444580078125,-280.8535461425781,-259.0050354003906,-280.6235656738281,-260.38494873046875,-261.07489013671875,-274.4139709472656,108.25556945800781,43.30222702026367,43.30222702026367,-298.902099609375
1.775873890337709e+18,-285.4532165527344,-278.5536804199219,-279.4736328125,-279.24365234375,-268.66436767578125,-281.0835266113281,-252.10549926757812,-286.8331298828125,108.25556945800781,43.30222702026367,43.30222702026367,-298.48626708984375
1.775873890338709e+18,-292.5827331542969,-276.71380615234375,-281.0835266113281,-286.8331298828125,-264.294677734375,-286.6031494140625,-250.72560119628906,-286.1431579589844,108.25556945800781,43.30222702026367,43.30222702026367,-297.99346923828125
1.775873890339709e+18,-269.5843200683594,-292.5827331542969,-259.4649963378906,-292.3527526855469,-265.9045715332031,-274.4139709472656,-277.6337585449219,-267.2844543457031,108.25556945800781,43.30222702026367,43.30222702026367,-298.3938903808594
1.7758738903407089e+18,-290.28289794921875,-277.1737976074219,-278.3236999511719,-294.652587890625,-269.5843200683594,-294.422607421875,-267.0544738769531,-298.33233642578125,108.25556945800781,43.30222702026367,43.30222702026367,-299.42572021484375
1.7758738903417088e+18,-318.3409729003906,-292.1227722167969,-308.91162109375,-294.192626953125,-283.61334228515625,-293.2726745605469,-266.1345520019531,-302.4720458984375,108.25556945800781,43.30222702026367,43.30222702026367,-299.471923828125
1.7758738903427087e+18,-289.1329650878906,-278.3236999511719,-305.69183349609375,-274.4139709472656,-306.38177490234375,-288.9029846191406,-285.9131774902344,-320.87078857421875,108.25556945800781,43.30222702026367,43.30222702026367,-298.51708984375
1.7758738903437087e+18,-307.0717468261719,-286.6031494140625,-305.92181396484375,-287.0631103515625,-299.2522888183594,-279.24365234375,-296.2624816894531,-278.5536804199219,108.25556945800781,43.30222702026367,43.30222702026367,-299.9185485839844
1.7758738903447086e+18,-285.2232360839844,-308.91162109375,-284.30328369140625,-300.4021911621094,-287.5230712890625,-291.66278076171875,-294.422607421875,-278.5536804199219,108.25556945800781,43.30222702026367,43.30222702026367,-298.67108154296875
1.7758738903457085e+18,-282.0034484863281,-309.1416015625,-291.8927917480469,-294.882568359375,-297.87237548828125,-276.02386474609375,-295.342529296875,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-301.551025390625
1.7758738903467085e+18,-294.882568359375,-315.5811462402344,-288.4430236816406,-320.64080810546875,-284.30328369140625,-287.2930908203125,-290.74285888671875,-269.8143005371094,108.25556945800781,43.30222702026367,43.30222702026367,-300.3497619628906
1.7758738903477084e+18,-292.8127136230469,-273.7240295410156,-296.4924621582031,-284.30328369140625,-291.8927917480469,-294.422607421875,-279.4736328125,-309.6015625,108.25556945800781,43.30222702026367,43.30222702026367,-299.1639099121094
1.7758738903487084e+18,-289.8229064941406,-291.43280029296875,-295.342529296875,-286.6031494140625,-298.56231689453125,-277.6337585449219,-302.7020263671875,-280.3935546875,108.25556945800781,43.30222702026367,43.30222702026367,-299.271728515625
1.7758738903497083e+18,-271.1941833496094,-296.0325012207031,-283.61334228515625,-266.8244934082031,-287.7530517578125,-265.674560546875,-268.89434814453125,-279.93359375,108.25556945800781,43.30222702026367,43.30222702026367,-298.56329345703125
1.7758738903507082e+18,-271.4241943359375,-271.6541748046875,-277.6337585449219,-263.3747253417969,-274.4139709472656,-256.4751892089844,-273.7240295410156,-271.4241943359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.1495666503906
1.7758738903517082e+18,-282.2334289550781,-257.1651611328125,-279.013671875,-265.9045715332031,-266.5945129394531,-267.5144348144531,-255.09530639648438,-274.6439514160156,108.25556945800781,43.30222702026367,43.30222702026367,-299.1793212890625
1.775873890352708e+18,-281.0835266113281,-271.4241943359375,-274.6439514160156,-286.1431579589844,-266.3645324707031,-289.5929260253906,-258.7750549316406,-297.87237548828125,108.25556945800781,43.30222702026367,43.30222702026367,-297.4852294921875
1.775873890353708e+18,-278.0937194824219,-263.1447448730469,-278.3236999511719,-255.55526733398438,-273.0340576171875,-269.35430908203125,-252.3354949951172,-279.70361328125,108.25556945800781,43.30222702026367,43.30222702026367,-299.0252990722656
1.7758738903547082e+18,-269.8143005371094,-291.8927917480469,-278.78369140625,-262.9147644042969,-278.0937194824219,-252.7954559326172,-261.53485107421875,-278.3236999511719,108.25556945800781,43.30222702026367,43.30222702026367,-299.1639099121094
1.7758738903557082e+18,-281.0835266113281,-305.00189208984375,-272.5740966796875,-308.2216491699219,-273.0340576171875,-277.4037780761719,-279.70361328125,-258.5450744628906,108.25556945800781,43.30222702026367,43.30222702026367,-298.9328918457031
1.775873890356708e+18,-291.8927917480469,-301.0921630859375,-276.02386474609375,-318.8009338378906,-274.6439514160156,-284.7632751464844,-279.4736328125,-263.8346862792969,108.25556945800781,43.30222702026367,43.30222702026367,-299.88775634765625
1.775873890357708e+18,-298.10235595703125,-271.1941833496094,-290.28289794921875,-287.0631103515625,-277.1737976074219,-292.1227722167969,-264.984619140625,-301.0921630859375,108.25556945800781,43.30222702026367,43.30222702026367,-299.99554443359375
1.775873890358708e+18,-300.8621520996094,-294.652587890625,-293.732666015625,-307.3017272949219,-285.4532165527344,-306.8417663574219,-277.6337585449219,-317.4210205078125,108.25556945800781,43.30222702026367,43.30222702026367,-300.8117980957031
1.775873890359708e+18,-310.5215148925781,-299.02227783203125,-302.7020263671875,-302.9320373535156,-295.8025207519531,-297.87237548828125,-276.02386474609375,-308.2216491699219,108.25556945800781,43.30222702026367,43.30222702026367,-299.4411315917969
1.7758738903607078e+18,-296.4924621582031,-293.5026550292969,-303.8519592285156,-278.78369140625,-302.7020263671875,-280.6235656738281,-284.30328369140625,-299.4822692871094,108.25556945800781,43.30222702026367,43.30222702026367,-300.73480224609375
1.7758738903617078e+18,-297.41241455078125,-299.7122497558594,-282.0034484863281,-310.29150390625,-276.9438171386719,-300.4021911621094,-296.2624816894531,-300.4021911621094,108.25556945800781,43.30222702026367,43.30222702026367,-300.2265625
1.7758738903627077e+18,-293.0426940917969,-302.2420654296875,-308.4516296386719,-301.0921630859375,-314.6612243652344,-289.1329650878906,-302.9320373535156,-295.5725402832031,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.7758738903637076e+18,-302.0120849609375,-290.28289794921875,-284.30328369140625,-323.630615234375,-280.3935546875,-270.5042419433594,-295.112548828125,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-299.04071044921875
